timestamp_utc,instrument,timeframe,open,high,low,close,p_model_up,p_market_up,tv_recommendation,tv_confidence
2026-01-01T17:50:00Z,BTC,5m,3587452655971308180530061525954954985107618901750632814828081860625189846296649966365317645273240596828308241873992455572778162238176450528214057404181364811711601087345795181067853610472451304234808246272.00,3587452655971308180530061525954954985107618901750632814828081860625189846296649966365317645273240596828308241873992455572778162238176450528214057404181364811711601087345795181067853610472451304234808246272.00,3587452655971308180530061525954954985107618901750632814828081860625189846296649966365317645273240596828308241873992455572778162238176450528214057404181364811711601087345795181067853610472451304234808246272.00,3587452655971308180530061525954954985107618901750632814828081860625189846296649966365317645273240596828308241873992455572778162238176450528214057404181364811711601087345795181067853610472451304234808246272.00,0.5824,0.4804,SELL,0.5385
2026-01-01T17:55:00Z,BTC,5m,-32287073903741773624770553733594594865968570115755695333452736745626708616669849697287858807459165371454774176865932100155003460143588054753926516637632283305404409786112156629610682494252061738113274216448.00,-32287073903741773624770553733594594865968570115755695333452736745626708616669849697287858807459165371454774176865932100155003460143588054753926516637632283305404409786112156629610682494252061738113274216448.00,-32287073903741773624770553733594594865968570115755695333452736745626708616669849697287858807459165371454774176865932100155003460143588054753926516637632283305404409786112156629610682494252061738113274216448.00,-32287073903741773624770553733594594865968570115755695333452736745626708616669849697287858807459165371454774176865932100155003460143588054753926516637632283305404409786112156629610682494252061738113274216448.00,0.5760,0.5074,SELL,0.5385
2026-01-01T18:00:00Z,BTC,5m,290583665133675940345392905368976262772371400083347523170857310161031341518815180970536201881012437044690568581190850919743128926475850546063147627397684698905566837868885443592303396548537354066485326118912.00,290583665133675940345392905368976262772371400083347523170857310161031341518815180970536201881012437044690568581190850919743128926475850546063147627397684698905566837868885443592303396548537354066485326118912.00,290583665133675940345392905368976262772371400083347523170857310161031341518815180970536201881012437044690568581190850919743128926475850546063147627397684698905566837868885443592303396548537354066485326118912.00,290583665133675940345392905368976262772371400083347523170857310161031341518815180970536201881012437044690568581190850919743128926475850546063147627397684698905566837868885443592303396548537354066485326118912.00,0.5509,0.5298,SELL,0.5385
2026-01-01T18:05:00Z,BTC,5m,-2615252986203083498752603473494186510585495770283653684266063504328656531319278174822913060746904015479658955647681719048331203881988962029323834282324771651499018101149767338049438962376406109120822561996800.00,-2615252986203083498752603473494186510585495770283653684266063504328656531319278174822913060746904015479658955647681719048331203881988962029323834282324771651499018101149767338049438962376406109120822561996800.00,-2615252986203083498752603473494186510585495770283653684266063504328656531319278174822913060746904015479658955647681719048331203881988962029323834282324771651499018101149767338049438962376406109120822561996800.00,-2615252986203083498752603473494186510585495770283653684266063504328656531319278174822913060746904015479658955647681719048331203881988962029323834282324771651499018101149767338049438962376406109120822561996800.00,0.6316,0.5263,SELL,0.5385
2026-01-01T18:10:00Z,BTC,5m,23537276875827750348163276855898873934976560507480051935087444726817926137075374098587425744552789512838727771486285526774403441539298830591738328197063445300325832979794358979446282071321417461368854996320256.00,23537276875827750348163276855898873934976560507480051935087444726817926137075374098587425744552789512838727771486285526774403441539298830591738328197063445300325832979794358979446282071321417461368854996320256.00,23537276875827750348163276855898873934976560507480051935087444726817926137075374098587425744552789512838727771486285526774403441539298830591738328197063445300325832979794358979446282071321417461368854996320256.00,23537276875827750348163276855898873934976560507480051935087444726817926137075374098587425744552789512838727771486285526774403441539298830591738328197063445300325832979794358979446282071321417461368854996320256.00,0.7482,0.5212,SELL,0.5385
2026-01-01T18:15:00Z,BTC,5m,-211835491882449753133469491703089865414789044567320467415787002541361335233678366887286831700975105615548549943376569740969630973853689475325644953773571007702932496818149230815016538641892757152319694966882304.00,-211835491882449753133469491703089865414789044567320467415787002541361335233678366887286831700975105615548549943376569740969630973853689475325644953773571007702932496818149230815016538641892757152319694966882304.00,-211835491882449753133469491703089865414789044567320467415787002541361335233678366887286831700975105615548549943376569740969630973853689475325644953773571007702932496818149230815016538641892757152319694966882304.00,-211835491882449753133469491703089865414789044567320467415787002541361335233678366887286831700975105615548549943376569740969630973853689475325644953773571007702932496818149230815016538641892757152319694966882304.00,0.5271,0.4677,SELL,0.5385
2026-01-01T18:20:00Z,BTC,5m,1906519426942047851200275307282932286991847092310545405033739138849210906370185588373984160647614134634541930568331524127003631942193722248950080125969147041368973586918770089367063637541274015696864330647601152.00,1906519426942047851200275307282932286991847092310545405033739138849210906370185588373984160647614134634541930568331524127003631942193722248950080125969147041368973586918770089367063637541274015696864330647601152.00,1906519426942047851200275307282932286991847092310545405033739138849210906370185588373984160647614134634541930568331524127003631942193722248950080125969147041368973586918770089367063637541274015696864330647601152.00,1906519426942047851200275307282932286991847092310545405033739138849210906370185588373984160647614134634541930568331524127003631942193722248950080125969147041368973586918770089367063637541274015696864330647601152.00,0.3974,0.4692,SELL,0.5385
2026-01-01T18:25:00Z,BTC,5m,-17158674842478430952798677293366884575961606595613553438470276713550733714399991440919468147183879948089297299426753302976140500189785568124627823301750355260491086744490638852431231896928422946575727279611052032.00,-17158674842478430952798677293366884575961606595613553438470276713550733714399991440919468147183879948089297299426753302976140500189785568124627823301750355260491086744490638852431231896928422946575727279611052032.00,-17158674842478430952798677293366884575961606595613553438470276713550733714399991440919468147183879948089297299426753302976140500189785568124627823301750355260491086744490638852431231896928422946575727279611052032.00,-17158674842478430952798677293366884575961606595613553438470276713550733714399991440919468147183879948089297299426753302976140500189785568124627823301750355260491086744490638852431231896928422946575727279611052032.00,0.5391,0.4605,SELL,0.5385
2026-01-01T18:30:00Z,BTC,5m,154428073582305862223400922082354297573695424530677872528901520443117812233773938817273014048755166295612159933381682920131226989945714311613332688306183411606881610816000098976732174165166225422160440504671535104.00,154428073582305862223400922082354297573695424530677872528901520443117812233773938817273014048755166295612159933381682920131226989945714311613332688306183411606881610816000098976732174165166225422160440504671535104.00,154428073582305862223400922082354297573695424530677872528901520443117812233773938817273014048755166295612159933381682920131226989945714311613332688306183411606881610816000098976732174165166225422160440504671535104.00,154428073582305862223400922082354297573695424530677872528901520443117812233773938817273014048755166295612159933381682920131226989945714311613332688306183411606881610816000098976732174165166225422160440504671535104.00,0.2349,0.4620,SELL,0.5385
2026-01-01T18:35:00Z,BTC,5m,-1389852662240752853449392147643746755934453305518067186573433512438567688365828215932612550872509372301603815180201413747775542976724890527424666888524620908676438325254947466191440498384722206496707421752489148416.00,-1389852662240752853449392147643746755934453305518067186573433512438567688365828215932612550872509372301603815180201413747775542976724890527424666888524620908676438325254947466191440498384722206496707421752489148416.00,-1389852662240752853449392147643746755934453305518067186573433512438567688365828215932612550872509372301603815180201413747775542976724890527424666888524620908676438325254947466191440498384722206496707421752489148416.00,-1389852662240752853449392147643746755934453305518067186573433512438567688365828215932612550872509372301603815180201413747775542976724890527424666888524620908676438325254947466191440498384722206496707421752489148416.00,0.5614,0.4867,SELL,0.5385
2026-01-01T18:40:00Z,BTC,5m,12508673960166774186023987746352791559070967993791143338147784356738991143102649678159026166913178340456924324145552444264467885715108627180347238896418064910655883680719381989309349591090881015314151480405277016064.00,12508673960166774186023987746352791559070967993791143338147784356738991143102649678159026166913178340456924324145552444264467885715108627180347238896418064910655883680719381989309349591090881015314151480405277016064.00,12508673960166774186023987746352791559070967993791143338147784356738991143102649678159026166913178340456924324145552444264467885715108627180347238896418064910655883680719381989309349591090881015314151480405277016064.00,12508673960166774186023987746352791559070967993791143338147784356738991143102649678159026166913178340456924324145552444264467885715108627180347238896418064910655883680719381989309349591090881015314151480405277016064.00,0.2992,0.4779,SELL,0.5385
2026-01-01T18:45:00Z,BTC,5m,-112578065641500955714051557057647690076925817897148599315225121168985975870405412981555341174703356982052238817499889762656114962832654544091327045265334398056446463153873276252475227164844978392577640800710490587136.00,-112578065641500955714051557057647690076925817897148599315225121168985975870405412981555341174703356982052238817499889762656114962832654544091327045265334398056446463153873276252475227164844978392577640800710490587136.00,-112578065641500955714051557057647690076925817897148599315225121168985975870405412981555341174703356982052238817499889762656114962832654544091327045265334398056446463153873276252475227164844978392577640800710490587136.00,-112578065641500955714051557057647690076925817897148599315225121168985975870405412981555341174703356982052238817499889762656114962832654544091327045265334398056446463153873276252475227164844978392577640800710490587136.00,0.2566,0.4656,SELL,0.5385
2026-01-01T18:50:00Z,BTC,5m,1013202590773508505745149352242609739054629208698563868012186586187554227493501243858990915952208228181989508559018349978112266596667306092567558568968584093392366248604050193061805691243821199571200987022898394824704.00,1013202590773508505745149352242609739054629208698563868012186586187554227493501243858990915952208228181989508559018349978112266596667306092567558568968584093392366248604050193061805691243821199571200987022898394824704.00,1013202590773508505745149352242609739054629208698563868012186586187554227493501243858990915952208228181989508559018349978112266596667306092567558568968584093392366248604050193061805691243821199571200987022898394824704.00,1013202590773508505745149352242609739054629208698563868012186586187554227493501243858990915952208228181989508559018349978112266596667306092567558568968584093392366248604050193061805691243821199571200987022898394824704.00,0.5597,0.5351,SELL,0.5385
2026-01-01T18:55:00Z,BTC,5m,-9118823316961576857886551086267389960732312965889550094749165689554610624529983108250941138354264404538643627586303255037547257190250826206722058603659418405701382380735041475829759551561698335219201779793272818892800.00,-9118823316961576857886551086267389960732312965889550094749165689554610624529983108250941138354264404538643627586303255037547257190250826206722058603659418405701382380735041475829759551561698335219201779793272818892800.00,-9118823316961576857886551086267389960732312965889550094749165689554610624529983108250941138354264404538643627586303255037547257190250826206722058603659418405701382380735041475829759551561698335219201779793272818892800.00,-9118823316961576857886551086267389960732312965889550094749165689554610624529983108250941138354264404538643627586303255037547257190250826206722058603659418405701382380735041475829759551561698335219201779793272818892800.00,0.6004,0.4614,SELL,0.5385
2026-01-01T19:00:00Z,BTC,5m,82069409852654183147933166126057244987852614240136642938836871617726063462292634395697829191225449815627127232732862348770893295745395437399305645910554241826550029414254860610809602713770673922777814913698211936862208.00,82069409852654183147933166126057244987852614240136642938836871617726063462292634395697829191225449815627127232732862348770893295745395437399305645910554241826550029414254860610809602713770673922777814913698211936862208.00,82069409852654183147933166126057244987852614240136642938836871617726063462292634395697829191225449815627127232732862348770893295745395437399305645910554241826550029414254860610809602713770673922777814913698211936862208.00,82069409852654183147933166126057244987852614240136642938836871617726063462292634395697829191225449815627127232732862348770893295745395437399305645910554241826550029414254860610809602713770673922777814913698211936862208.00,0.4883,0.4960,SELL,0.5385
2026-01-01T19:05:00Z,BTC,5m,-738624688673887677724698359078569826577775936571067413582922540290730338561127013259202660620330522027114997947889019241453578012452085788460697835557435686695278534484958360371543224139197589056526052295653884916924416.00,-738624688673887677724698359078569826577775936571067413582922540290730338561127013259202660620330522027114997947889019241453578012452085788460697835557435686695278534484958360371543224139197589056526052295653884916924416.00,-738624688673887677724698359078569826577775936571067413582922540290730338561127013259202660620330522027114997947889019241453578012452085788460697835557435686695278534484958360371543224139197589056526052295653884916924416.00,-738624688673887677724698359078569826577775936571067413582922540290730338561127013259202660620330522027114997947889019241453578012452085788460697835557435686695278534484958360371543224139197589056526052295653884916924416.00,0.5756,0.4680,SELL,0.5385
2026-01-01T19:10:00Z,BTC,5m,6647622198064989256286551172742086421531196273992074066957719906516283806519440739055075667712582557905212863415231883053165073316034248639436664639283307901624590915733503189339925282400839761516871633713524844173197312.00,6647622198064989256286551172742086421531196273992074066957719906516283806519440739055075667712582557905212863415231883053165073316034248639436664639283307901624590915733503189339925282400839761516871633713524844173197312.00,6647622198064989256286551172742086421531196273992074066957719906516283806519440739055075667712582557905212863415231883053165073316034248639436664639283307901624590915733503189339925282400839761516871633713524844173197312.00,6647622198064989256286551172742086421531196273992074066957719906516283806519440739055075667712582557905212863415231883053165073316034248639436664639283307901624590915733503189339925282400839761516871633713524844173197312.00,0.5811,0.4635,SELL,0.5385
2026-01-01T19:15:00Z,BTC,5m,-59828599782584905814807215611238105511080171983568144118002151861041926410183728567051708563486968775725761880884778305559811599107755862447576127661811958656494663927503575839995907783976541213782039312263961676292816896.00,-59828599782584905814807215611238105511080171983568144118002151861041926410183728567051708563486968775725761880884778305559811599107755862447576127661811958656494663927503575839995907783976541213782039312263961676292816896.00,-59828599782584905814807215611238105511080171983568144118002151861041926410183728567051708563486968775725761880884778305559811599107755862447576127661811958656494663927503575839995907783976541213782039312263961676292816896.00,-59828599782584905814807215611238105511080171983568144118002151861041926410183728567051708563486968775725761880884778305559811599107755862447576127661811958656494663927503575839995907783976541213782039312263961676292816896.00,0.3734,0.5254,SELL,0.5385
2026-01-01T19:20:00Z,BTC,5m,538457398043264102168699839369956395253733437499323746754365912701469894661478318792344825989908203889954934725009177588411785606700850268175262230791063877070985061629491239841231565208409203721434461633530893511954530304.00,538457398043264102168699839369956395253733437499323746754365912701469894661478318792344825989908203889954934725009177588411785606700850268175262230791063877070985061629491239841231565208409203721434461633530893511954530304.00,538457398043264102168699839369956395253733437499323746754365912701469894661478318792344825989908203889954934725009177588411785606700850268175262230791063877070985061629491239841231565208409203721434461633530893511954530304.00,538457398043264102168699839369956395253733437499323746754365912701469894661478318792344825989908203889954934725009177588411785606700850268175262230791063877070985061629491239841231565208409203721434461633530893511954530304.00,0.4741,0.4742,SELL,0.5385
2026-01-01T19:25:00Z,BTC,5m,-4846116582389376598465081907090013609469277031236060598820311108406621416560183343939931906987736938423502110426178104461296350234586356452918653400862014888279077306869959125171201815852452963396245244769971567529633513472.00,-4846116582389376598465081907090013609469277031236060598820311108406621416560183343939931906987736938423502110426178104461296350234586356452918653400862014888279077306869959125171201815852452963396245244769971567529633513472.00,-4846116582389376598465081907090013609469277031236060598820311108406621416560183343939931906987736938423502110426178104461296350234586356452918653400862014888279077306869959125171201815852452963396245244769971567529633513472.00,-4846116582389376598465081907090013609469277031236060598820311108406621416560183343939931906987736938423502110426178104461296350234586356452918653400862014888279077306869959125171201815852452963396245244769971567529633513472.00,0.2725,0.4975,SELL,0.5385
2026-01-01T19:30:00Z,BTC,5m,43615049241504388101972870574851746693966197656093132901506871552033162207469163994694701055203884859467149785439984964814028271208392024233633053902727893973072542770647783992941287258579157190179547563202518211454872584192.00,43615049241504388101972870574851746693966197656093132901506871552033162207469163994694701055203884859467149785439984964814028271208392024233633053902727893973072542770647783992941287258579157190179547563202518211454872584192.00,43615049241504388101972870574851746693966197656093132901506871552033162207469163994694701055203884859467149785439984964814028271208392024233633053902727893973072542770647783992941287258579157190179547563202518211454872584192.00,43615049241504388101972870574851746693966197656093132901506871552033162207469163994694701055203884859467149785439984964814028271208392024233633053902727893973072542770647783992941287258579157190179547563202518211454872584192.00,0.5760,0.4741,SELL,0.5385
2026-01-01T19:35:00Z,BTC,5m,-392535443173539498054607301529499223410724961404963846065065557662804182033512420355311053927577954080581824902542336584676809964487068953473236791944672005843409496900557448470869701663584092633162566627731567488341169405952.00,-392535443173539498054607301529499223410724961404963846065065557662804182033512420355311053927577954080581824902542336584676809964487068953473236791944672005843409496900557448470869701663584092633162566627731567488341169405952.00,-392535443173539498054607301529499223410724961404963846065065557662804182033512420355311053927577954080581824902542336584676809964487068953473236791944672005843409496900557448470869701663584092633162566627731567488341169405952.00,-392535443173539498054607301529499223410724961404963846065065557662804182033512420355311053927577954080581824902542336584676809964487068953473236791944672005843409496900557448470869701663584092633162566627731567488341169405952.00,0.3193,0.4987,SELL,0.5385
2026-01-01T19:40:00Z,BTC,5m,3532818988561855400301842252072156960056057732642664215361530599853146083640972672748859574456313741199196794785561478840482401302598968815330502218380112691218579680669378755687457453590309986953716882707041650031113466281984.00,3532818988561855400301842252072156960056057732642664215361530599853146083640972672748859574456313741199196794785561478840482401302598968815330502218380112691218579680669378755687457453590309986953716882707041650031113466281984.00,3532818988561855400301842252072156960056057732642664215361530599853146083640972672748859574456313741199196794785561478840482401302598968815330502218380112691218579680669378755687457453590309986953716882707041650031113466281984.00,3532818988561855400301842252072156960056057732642664215361530599853146083640972672748859574456313741199196794785561478840482401302598968815330502218380112691218579680669378755687457453590309986953716882707041650031113466281984.00,0.5992,0.4644,SELL,0.5385
2026-01-01T19:45:00Z,BTC,5m,-31795370897056698602716580268649412640504519593783977938253775398678314752768754054739736170106823670792771153070053309564341611723390719337974519965421014220967217126024408801187117082312789882583451944363374850280021196537856.00,-31795370897056698602716580268649412640504519593783977938253775398678314752768754054739736170106823670792771153070053309564341611723390719337974519965421014220967217126024408801187117082312789882583451944363374850280021196537856.00,-31795370897056698602716580268649412640504519593783977938253775398678314752768754054739736170106823670792771153070053309564341611723390719337974519965421014220967217126024408801187117082312789882583451944363374850280021196537856.00,-31795370897056698602716580268649412640504519593783977938253775398678314752768754054739736170106823670792771153070053309564341611723390719337974519965421014220967217126024408801187117082312789882583451944363374850280021196537856.00,0.2327,0.4953,SELL,0.5385
2026-01-01T19:50:00Z,BTC,5m,286158338073510276904177419321097699282560910583798470343604372941757113778356980355193316936799768809801867822453577332113136793154081048002906179321181401733075412830457979300236711483925912559923551730624939109933687297277952.00,286158338073510276904177419321097699282560910583798470343604372941757113778356980355193316936799768809801867822453577332113136793154081048002906179321181401733075412830457979300236711483925912559923551730624939109933687297277952.00,286158338073510276904177419321097699282560910583798470343604372941757113778356980355193316936799768809801867822453577332113136793154081048002906179321181401733075412830457979300236711483925912559923551730624939109933687297277952.00,286158338073510276904177419321097699282560910583798470343604372941757113778356980355193316936799768809801867822453577332113136793154081048002906179321181401733075412830457979300236711483925912559923551730624939109933687297277952.00,0.6768,0.4983,SELL,0.5385
2026-01-01T19:55:00Z,BTC,5m,-2575425042661592450056509561502891235615129132213156908689720933890423148018965598646882618054551342378884520181374586173154480288960987727870697612420201710575160550259075014060341034327776427506001902501042713819057171789250560.00,-2575425042661592450056509561502891235615129132213156908689720933890423148018965598646882618054551342378884520181374586173154480288960987727870697612420201710575160550259075014060341034327776427506001902501042713819057171789250560.00,-2575425042661592450056509561502891235615129132213156908689720933890423148018965598646882618054551342378884520181374586173154480288960987727870697612420201710575160550259075014060341034327776427506001902501042713819057171789250560.00,-2575425042661592450056509561502891235615129132213156908689720933890423148018965598646882618054551342378884520181374586173154480288960987727870697612420201710575160550259075014060341034327776427506001902501042713819057171789250560.00,0.3378,0.5220,SELL,0.5385
